Local time,Ask,Bid,AskVolume,BidVolume
19.03.2020 08:30:19.954 GMT-0500,10.372,10.347999999999999,0.002,0.002
19.03.2020 08:30:20.168 GMT-0500,10.362,10.347999999999999,0.0008,0.002
19.03.2020 08:30:20.269 GMT-0500,10.363,10.347000000000001,0.002,0.002
19.03.2020 08:30:21.929 GMT-0500,10.363,10.317,0.002,0.002
19.03.2020 08:30:22.354 GMT-0500,10.362,10.318,0.0008,0.0008
19.03.2020 08:30:25.438 GMT-0500,10.363,10.317,0.002,0.002
19.03.2020 08:30:25.539 GMT-0500,10.362,10.267999999999999,0.0008,0.0008
19.03.2020 08:30:25.670 GMT-0500,10.353,10.267999999999999,0.0008,0.0008
19.03.2020 08:30:25.785 GMT-0500,10.353,10.327,0.002,0.0008
19.03.2020 08:30:25.836 GMT-0500,10.352,10.278,0.002,0.002
19.03.2020 08:30:26.007 GMT-0500,10.352,10.278,0.002,0.002
19.03.2020 08:30:26.804 GMT-0500,10.342,10.288,0.0008,0.0008
19.03.2020 08:30:27.040 GMT-0500,10.342,10.277000000000001,0.0008,0.002
19.03.2020 08:30:27.620 GMT-0500,10.343,10.277000000000001,0.002,0.002
19.03.2020 08:30:27.865 GMT-0500,10.313,10.277000000000001,0.0008,0.002
19.03.2020 08:30:29.062 GMT-0500,10.312000000000001,10.278,0.002,0.002
19.03.2020 08:30:30.134 GMT-0500,10.313,10.277000000000001,0.002,0.002
19.03.2020 08:30:30.257 GMT-0500,10.292,10.277000000000001,0.0008,0.002
19.03.2020 08:30:34.632 GMT-0500,10.292,10.267999999999999,0.0008,0.0008
19.03.2020 08:30:34.868 GMT-0500,10.283,10.267999999999999,0.0008,0.0008
19.03.2020 08:30:36.751 GMT-0500,10.282,10.267999999999999,0.001,0.0008
19.03.2020 08:30:36.803 GMT-0500,10.212000000000002,10.197000000000001,0.0008,0.002
19.03.2020 08:30:39.753 GMT-0500,10.202,10.158,0.0008,0.0008
19.03.2020 08:30:42.756 GMT-0500,10.202,10.148,0.002,0.002
19.03.2020 08:30:43.139 GMT-0500,10.192,10.148,0.0008,0.002
19.03.2020 08:30:43.864 GMT-0500,10.193,10.147,0.002,0.002
19.03.2020 08:30:44.081 GMT-0500,10.192,10.147,0.0008,0.002
19.03.2020 08:30:44.489 GMT-0500,10.172,10.148,0.0008,0.0008
19.03.2020 08:30:44.942 GMT-0500,10.193,10.157,0.002,0.002
19.03.2020 08:30:44.993 GMT-0500,10.193,10.147,0.002,0.002
19.03.2020 08:30:45.681 GMT-0500,10.182,10.147,0.0008,0.002
19.03.2020 08:30:45.927 GMT-0500,10.172,10.147,0.0008,0.002
19.03.2020 08:30:53.613 GMT-0500,10.172,10.147,0.0008,0.002
19.03.2020 08:30:57.046 GMT-0500,10.173,10.157,0.002,0.002
19.03.2020 08:30:57.736 GMT-0500,10.172,10.158,0.0008,0.0008
19.03.2020 08:31:00.277 GMT-0500,10.172,10.147,0.0008,0.002
19.03.2020 08:31:00.397 GMT-0500,10.163,10.148,0.0008,0.0008
19.03.2020 08:31:00.649 GMT-0500,10.163,10.147,0.002,0.002
19.03.2020 08:31:00.749 GMT-0500,10.162,10.078,0.002,0.002
19.03.2020 08:31:00.800 GMT-0500,10.152000000000001,10.037,0.0008,0.002
19.03.2020 08:31:00.948 GMT-0500,10.113,10.037,0.002,0.002
19.03.2020 08:31:01.293 GMT-0500,10.092,10.038,0.002,0.002
19.03.2020 08:31:01.451 GMT-0500,10.092,10.027000000000001,0.0008,0.002
19.03.2020 08:31:01.502 GMT-0500,10.082,10.027000000000001,0.0008,0.002
19.03.2020 08:31:01.926 GMT-0500,10.083,10.027000000000001,0.0008,0.002
19.03.2020 08:31:01.976 GMT-0500,10.162,10.038,0.0008,0.0008
19.03.2020 08:31:02.027 GMT-0500,10.082,10.028,0.002,0.002
19.03.2020 08:31:02.733 GMT-0500,10.082,10.037,0.0008,0.0008
19.03.2020 08:31:02.784 GMT-0500,10.113,10.027000000000001,0.002,0.002
19.03.2020 08:31:03.213 GMT-0500,10.082,10.027000000000001,0.0008,0.002
19.03.2020 08:31:03.670 GMT-0500,10.082,10.048,0.002,0.0008
19.03.2020 08:31:04.100 GMT-0500,10.062000000000001,10.048,0.0008,0.0008
19.03.2020 08:31:04.151 GMT-0500,10.083,10.027000000000001,0.002,0.002
19.03.2020 08:31:04.257 GMT-0500,10.062000000000001,10.028,0.002,0.002
19.03.2020 08:31:04.307 GMT-0500,10.062000000000001,10.008,0.0008,0.0008
19.03.2020 08:31:04.803 GMT-0500,10.052999999999999,10.008,0.0008,0.0008
19.03.2020 08:31:05.994 GMT-0500,10.032,10.008,0.0008,0.0008
19.03.2020 08:31:08.987 GMT-0500,10.022,10.008,0.0008,0.0008
19.03.2020 08:31:09.038 GMT-0500,10.032,10.007000000000001,0.0008,0.002
19.03.2020 08:31:09.167 GMT-0500,10.023,10.008,0.0008,0.0008
19.03.2020 08:31:09.433 GMT-0500,10.023,10.007000000000001,0.002,0.002
19.03.2020 08:31:10.708 GMT-0500,10.032,10.008,0.0008,0.0008
19.03.2020 08:31:10.840 GMT-0500,10.023,10.007000000000001,0.0008,0.002
19.03.2020 08:31:11.221 GMT-0500,10.022,10.008,0.0008,0.0008
19.03.2020 08:31:11.916 GMT-0500,10.023,10.008,0.0008,0.0008
19.03.2020 08:31:11.967 GMT-0500,10.032,10.008,0.002,0.002
19.03.2020 08:31:12.264 GMT-0500,10.022,10.008,0.0008,0.002
19.03.2020 08:31:13.161 GMT-0500,10.032,10.008,0.002,0.002
19.03.2020 08:31:13.579 GMT-0500,10.023,10.007000000000001,0.0008,0.002
19.03.2020 08:31:13.629 GMT-0500,10.033,10.007000000000001,0.002,0.002
19.03.2020 08:31:13.858 GMT-0500,10.023,10.007000000000001,0.0008,0.002
19.03.2020 08:31:16.361 GMT-0500,10.022,10.008,0.002,0.002
19.03.2020 08:31:17.402 GMT-0500,10.023,10.007000000000001,0.002,0.002
19.03.2020 08:31:17.848 GMT-0500,10.022,10.007000000000001,0.0008,0.002
19.03.2020 08:31:18.433 GMT-0500,10.025,10.007000000000001,0.0008,0.002
19.03.2020 08:31:18.483 GMT-0500,10.032,10.008,0.002,0.002
19.03.2020 08:31:19.777 GMT-0500,10.033,10.007000000000001,0.002,0.002
19.03.2020 08:31:21.663 GMT-0500,10.062000000000001,10.017999999999999,0.002,0.002
19.03.2020 08:31:21.713 GMT-0500,10.062000000000001,10.008,0.0008,0.0008
19.03.2020 08:31:21.871 GMT-0500,10.033,10.008,0.0008,0.0008
19.03.2020 08:31:22.746 GMT-0500,10.033,9.997,0.002,0.002
19.03.2020 08:31:22.866 GMT-0500,10.062000000000001,9.998,0.0008,0.0008
19.03.2020 08:31:23.095 GMT-0500,10.052000000000001,9.998,0.0008,0.0008
19.03.2020 08:31:23.261 GMT-0500,10.052999999999999,9.997,0.0008,0.002
19.03.2020 08:31:23.311 GMT-0500,10.063,9.997,0.002,0.002
19.03.2020 08:31:23.833 GMT-0500,10.052999999999999,9.997,0.0008,0.002
19.03.2020 08:31:23.967 GMT-0500,10.022,9.997,0.0008,0.002
19.03.2020 08:31:33.885 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:31:35.340 GMT-0500,10.052000000000001,9.998,0.0008,0.0008
19.03.2020 08:31:35.507 GMT-0500,10.052999999999999,9.998,0.0008,0.0008
19.03.2020 08:31:35.655 GMT-0500,10.023,9.997,0.0008,0.002
19.03.2020 08:31:36.715 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:31:37.793 GMT-0500,10.023,10.007000000000001,0.002,0.0008
19.03.2020 08:31:38.117 GMT-0500,10.022,10.007000000000001,0.0008,0.002
19.03.2020 08:31:39.631 GMT-0500,10.023,10.007000000000001,0.002,0.0008
19.03.2020 08:31:39.681 GMT-0500,10.022,9.998,0.0008,0.0008
19.03.2020 08:31:41.054 GMT-0500,10.022,9.998,0.002,0.002
19.03.2020 08:31:41.104 GMT-0500,10.022,9.998,0.002,0.002
19.03.2020 08:31:42.014 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:31:43.340 GMT-0500,10.012,9.998,0.002,0.002
19.03.2020 08:31:44.677 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:31:44.778 GMT-0500,10.012,9.998,0.0008,0.0008
19.03.2020 08:31:45.002 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:31:46.157 GMT-0500,10.012,9.998,0.0008,0.0008
19.03.2020 08:31:46.737 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:31:50.337 GMT-0500,10.012,9.997,0.0008,0.002
19.03.2020 08:31:51.458 GMT-0500,10.033,9.997,0.002,0.002
19.03.2020 08:31:51.509 GMT-0500,10.032,10.008,0.002,0.002
19.03.2020 08:31:51.675 GMT-0500,10.032,9.998,0.0008,0.0008
19.03.2020 08:31:51.725 GMT-0500,10.022,9.998,0.002,0.002
19.03.2020 08:31:52.065 GMT-0500,10.022,10.008,0.002,0.0008
19.03.2020 08:31:52.506 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:31:53.235 GMT-0500,10.022,9.998,0.002,0.002
19.03.2020 08:31:53.862 GMT-0500,10.022,9.998,0.002,0.002
19.03.2020 08:31:54.695 GMT-0500,10.022,9.997,0.0008,0.002
19.03.2020 08:31:54.930 GMT-0500,10.022,10.007000000000001,0.0008,0.002
19.03.2020 08:31:55.543 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:31:55.890 GMT-0500,10.023,9.997,0.0008,0.002
19.03.2020 08:31:55.941 GMT-0500,10.062000000000001,10.008,0.002,0.002
19.03.2020 08:31:56.766 GMT-0500,10.062000000000001,10.008,0.0008,0.002
19.03.2020 08:31:56.875 GMT-0500,10.072000000000001,10.017999999999999,0.0008,0.0008
19.03.2020 08:31:56.925 GMT-0500,10.072000000000001,10.027000000000001,0.0008,0.002
19.03.2020 08:31:57.750 GMT-0500,10.072000000000001,10.027000000000001,0.0008,0.002
19.03.2020 08:31:59.891 GMT-0500,10.072000000000001,10.028,0.002,0.002
19.03.2020 08:32:00.877 GMT-0500,10.073,10.027000000000001,0.002,0.002
19.03.2020 08:32:00.927 GMT-0500,10.062000000000001,10.027000000000001,0.0008,0.002
19.03.2020 08:32:01.043 GMT-0500,10.062000000000001,9.997,0.0008,0.002
19.03.2020 08:32:01.180 GMT-0500,10.062000000000001,9.997,0.0008,0.002
19.03.2020 08:32:03.096 GMT-0500,10.062000000000001,10.008,0.0008,0.002
19.03.2020 08:32:03.377 GMT-0500,10.082,10.057,0.0008,0.002
19.03.2020 08:32:03.847 GMT-0500,10.083,10.027000000000001,0.002,0.002
19.03.2020 08:32:05.909 GMT-0500,10.083,10.027000000000001,0.002,0.002
19.03.2020 08:32:06.769 GMT-0500,10.082,10.058,0.002,0.002
19.03.2020 08:32:09.029 GMT-0500,10.083,10.047,0.002,0.002
19.03.2020 08:32:09.658 GMT-0500,10.062000000000001,10.048,0.0008,0.0008
19.03.2020 08:32:09.708 GMT-0500,10.082,10.048,0.002,0.002
19.03.2020 08:32:11.107 GMT-0500,10.062000000000001,10.048,0.0008,0.002
19.03.2020 08:32:11.157 GMT-0500,10.083,10.047,0.002,0.002
19.03.2020 08:32:13.062 GMT-0500,10.082,10.047,0.0008,0.002
19.03.2020 08:32:14.907 GMT-0500,10.062000000000001,10.048,0.0008,0.0008
19.03.2020 08:32:15.772 GMT-0500,10.052000000000001,10.017000000000001,0.0008,0.002
19.03.2020 08:32:15.823 GMT-0500,10.063,10.007000000000001,0.002,0.002
19.03.2020 08:32:16.060 GMT-0500,10.052000000000001,10.007000000000001,0.0008,0.002
19.03.2020 08:32:16.728 GMT-0500,10.052999999999999,10.017999999999999,0.0008,0.0008
19.03.2020 08:32:16.778 GMT-0500,10.062000000000001,10.017999999999999,0.002,0.002
19.03.2020 08:32:20.093 GMT-0500,10.062000000000001,10.008,0.0008,0.0008
19.03.2020 08:32:20.278 GMT-0500,10.062000000000001,10.008,0.0008,0.002
19.03.2020 08:32:21.398 GMT-0500,10.062000000000001,10.017999999999999,0.002,0.0008
19.03.2020 08:32:21.448 GMT-0500,10.062000000000001,10.007000000000001,0.0008,0.002
19.03.2020 08:32:21.673 GMT-0500,10.062000000000001,10.007000000000001,0.0008,0.002
19.03.2020 08:32:22.829 GMT-0500,10.062000000000001,10.038,0.0008,0.0008
19.03.2020 08:32:22.941 GMT-0500,10.052000000000001,10.017999999999999,0.002,0.002
19.03.2020 08:32:24.845 GMT-0500,10.042,10.007000000000001,0.0008,0.002
19.03.2020 08:32:25.062 GMT-0500,10.033,9.997,0.0008,0.002
19.03.2020 08:32:25.113 GMT-0500,10.042,9.997,0.0008,0.002
19.03.2020 08:32:25.494 GMT-0500,10.043,9.997,0.002,0.002
19.03.2020 08:32:27.306 GMT-0500,10.043,9.998,0.0008,0.0008
19.03.2020 08:32:27.357 GMT-0500,10.052000000000001,9.998,0.002,0.002
19.03.2020 08:32:28.113 GMT-0500,10.042,9.998,0.002,0.002
19.03.2020 08:32:28.164 GMT-0500,10.052000000000001,9.998,0.0008,0.0008
19.03.2020 08:32:29.146 GMT-0500,10.033,9.998,0.0008,0.0008
19.03.2020 08:32:29.247 GMT-0500,10.022,9.998,0.0008,0.0008
19.03.2020 08:32:29.314 GMT-0500,10.032,9.998,0.002,0.002
19.03.2020 08:32:29.463 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:32:30.802 GMT-0500,10.022,9.997,0.0008,0.002
19.03.2020 08:32:38.291 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:32:39.768 GMT-0500,10.022,10.008,0.002,0.002
19.03.2020 08:32:40.311 GMT-0500,10.022,9.997,0.0008,0.002
19.03.2020 08:32:40.587 GMT-0500,10.012,9.998,0.0008,0.002
19.03.2020 08:32:40.638 GMT-0500,10.052000000000001,10.008,0.0008,0.0008
19.03.2020 08:32:42.140 GMT-0500,10.052000000000001,10.008,0.002,0.002
19.03.2020 08:32:42.190 GMT-0500,10.183,10.117,0.002,0.002
19.03.2020 08:32:42.241 GMT-0500,10.403,10.117,0.002,0.002
19.03.2020 08:32:42.341 GMT-0500,10.362,10.067,0.0008,0.002
19.03.2020 08:32:42.464 GMT-0500,10.362,9.997,0.0008,0.002
19.03.2020 08:32:42.531 GMT-0500,10.182,9.998,0.0008,0.002
19.03.2020 08:32:43.007 GMT-0500,10.183,9.997,0.002,0.002
19.03.2020 08:32:43.110 GMT-0500,10.183,9.997,0.002,0.002
19.03.2020 08:32:43.160 GMT-0500,10.182,9.998,0.0008,0.0008
19.03.2020 08:32:44.855 GMT-0500,10.183,10.027000000000001,0.002,0.0008
19.03.2020 08:32:46.317 GMT-0500,10.182,10.028,0.0008,0.0008
19.03.2020 08:32:46.959 GMT-0500,10.183,10.037,0.002,0.002
19.03.2020 08:32:47.288 GMT-0500,10.182,10.028,0.0008,0.0008
19.03.2020 08:32:47.795 GMT-0500,10.182,10.038,0.0008,0.0008
19.03.2020 08:32:47.896 GMT-0500,10.182,10.028,0.0008,0.0008
19.03.2020 08:32:48.066 GMT-0500,10.183,9.997,0.002,0.002
19.03.2020 08:32:50.047 GMT-0500,10.182,10.038,0.002,0.002
19.03.2020 08:32:50.571 GMT-0500,10.182,10.017999999999999,0.002,0.002
19.03.2020 08:32:51.636 GMT-0500,10.182,10.048,0.0008,0.0008
19.03.2020 08:32:54.207 GMT-0500,10.182,10.017999999999999,0.002,0.002
19.03.2020 08:32:54.704 GMT-0500,10.182,10.017999999999999,0.002,0.002
19.03.2020 08:32:55.640 GMT-0500,10.182,10.067,0.0008,0.0008
19.03.2020 08:32:56.202 GMT-0500,10.182,10.058,0.002,0.002
19.03.2020 08:32:56.277 GMT-0500,10.133,10.058,0.0008,0.0008
19.03.2020 08:32:56.327 GMT-0500,10.132000000000001,10.038,0.0008,0.0008
19.03.2020 08:32:56.416 GMT-0500,10.112,10.038,0.0008,0.0008
19.03.2020 08:32:56.557 GMT-0500,10.113,10.017000000000001,0.002,0.002
19.03.2020 08:32:56.608 GMT-0500,10.113,10.017000000000001,0.002,0.002
19.03.2020 08:32:56.658 GMT-0500,10.092,9.998,0.002,0.002
19.03.2020 08:32:56.708 GMT-0500,10.102,9.998,0.002,0.002
19.03.2020 08:32:56.759 GMT-0500,10.092,9.998,0.0008,0.0008
19.03.2020 08:32:56.809 GMT-0500,10.142000000000001,10.017999999999999,0.002,0.002
19.03.2020 08:32:56.880 GMT-0500,10.102,10.017999999999999,0.0008,0.0008
19.03.2020 08:32:57.312 GMT-0500,10.142999999999999,10.017000000000001,0.002,0.002
19.03.2020 08:32:57.386 GMT-0500,10.133,10.017000000000001,0.0008,0.002
19.03.2020 08:32:57.575 GMT-0500,10.102,10.037,0.0008,0.0008
19.03.2020 08:32:57.626 GMT-0500,10.102,10.017999999999999,0.002,0.002
19.03.2020 08:32:59.065 GMT-0500,10.103,10.017000000000001,0.0008,0.002
19.03.2020 08:32:59.182 GMT-0500,10.142000000000001,10.038,0.0008,0.0008
19.03.2020 08:32:59.674 GMT-0500,10.122,10.038,0.0008,0.0008
19.03.2020 08:32:59.855 GMT-0500,10.082,10.038,0.002,0.002
19.03.2020 08:33:00.116 GMT-0500,10.122,10.017999999999999,0.0008,0.0008
19.03.2020 08:33:01.063 GMT-0500,10.122,9.998,0.0008,0.002
19.03.2020 08:33:01.199 GMT-0500,10.112,10.008,0.0008,0.0008
19.03.2020 08:33:01.300 GMT-0500,10.122,10.038,0.0008,0.0008
19.03.2020 08:33:01.350 GMT-0500,10.142999999999999,10.037,0.002,0.002
19.03.2020 08:33:01.400 GMT-0500,10.083,10.037,0.002,0.002
19.03.2020 08:33:02.264 GMT-0500,10.073,10.037,0.0008,0.0008
19.03.2020 08:33:02.314 GMT-0500,10.072000000000001,10.008,0.0008,0.0008
19.03.2020 08:33:02.376 GMT-0500,10.072000000000001,10.017999999999999,0.002,0.002
19.03.2020 08:33:02.702 GMT-0500,10.073,10.007000000000001,0.002,0.002
19.03.2020 08:33:02.798 GMT-0500,10.073,10.048,0.0008,0.0008
19.03.2020 08:33:02.848 GMT-0500,10.112,10.048,0.0008,0.0008
19.03.2020 08:33:02.899 GMT-0500,10.122,10.048,0.0008,0.0008
19.03.2020 08:33:04.058 GMT-0500,10.122,10.038,0.0008,0.002
19.03.2020 08:33:04.109 GMT-0500,10.112,10.038,0.0008,0.0008
19.03.2020 08:33:04.271 GMT-0500,10.122,10.048,0.002,0.0008
19.03.2020 08:33:04.321 GMT-0500,10.122,10.038,0.002,0.002
19.03.2020 08:33:04.896 GMT-0500,10.112,10.048,0.0008,0.0008
19.03.2020 08:33:05.112 GMT-0500,10.142999999999999,10.037,0.002,0.002
19.03.2020 08:33:05.713 GMT-0500,10.102,10.037,0.0008,0.002
19.03.2020 08:33:05.763 GMT-0500,10.102,10.008,0.002,0.002
19.03.2020 08:33:05.813 GMT-0500,10.092,10.017000000000001,0.0008,0.002
19.03.2020 08:33:05.914 GMT-0500,10.103,10.057,0.002,0.002
19.03.2020 08:33:06.585 GMT-0500,10.103,10.077,0.0008,0.0008
19.03.2020 08:33:06.635 GMT-0500,10.133,10.077,0.002,0.002
19.03.2020 08:33:06.686 GMT-0500,10.142000000000001,10.078,0.0008,0.0008
19.03.2020 08:33:07.168 GMT-0500,10.133,10.078,0.0008,0.0008
19.03.2020 08:33:07.347 GMT-0500,10.142000000000001,10.078,0.002,0.002
19.03.2020 08:33:08.050 GMT-0500,10.142999999999999,10.077,0.002,0.0008
19.03.2020 08:33:08.101 GMT-0500,10.142000000000001,10.058,0.0008,0.0008
19.03.2020 08:33:08.638 GMT-0500,10.142000000000001,10.068,0.0008,0.0008
19.03.2020 08:33:08.746 GMT-0500,10.133,10.077,0.0008,0.002
19.03.2020 08:33:08.797 GMT-0500,10.142000000000001,10.077,0.0008,0.002
19.03.2020 08:33:08.862 GMT-0500,10.102,10.077,0.0008,0.002
19.03.2020 08:33:10.538 GMT-0500,10.103,10.067,0.002,0.002
19.03.2020 08:33:11.008 GMT-0500,10.112,10.087000000000002,0.0008,0.002
19.03.2020 08:33:11.059 GMT-0500,10.112,10.078,0.002,0.002
19.03.2020 08:33:11.274 GMT-0500,10.112,10.097000000000001,0.0008,0.002
19.03.2020 08:33:12.434 GMT-0500,10.113,10.077,0.002,0.002
19.03.2020 08:33:12.484 GMT-0500,10.112,10.087000000000002,0.0008,0.002
19.03.2020 08:33:13.423 GMT-0500,10.102,10.087000000000002,0.0008,0.0008
19.03.2020 08:33:13.473 GMT-0500,10.102,10.057,0.0008,0.002
19.03.2020 08:33:13.524 GMT-0500,10.113,10.057,0.002,0.002
19.03.2020 08:33:14.924 GMT-0500,10.112,10.058,0.0008,0.0008
19.03.2020 08:33:15.633 GMT-0500,10.113,10.057,0.002,0.002
19.03.2020 08:33:15.734 GMT-0500,10.142000000000001,10.058,0.002,0.002
19.03.2020 08:33:16.133 GMT-0500,10.122,10.058,0.0008,0.002
19.03.2020 08:33:16.233 GMT-0500,10.142000000000001,9.998,0.002,0.002
19.03.2020 08:33:16.822 GMT-0500,10.122,9.998,0.0008,0.002
19.03.2020 08:33:16.873 GMT-0500,10.122,9.998,0.0008,0.0008
19.03.2020 08:33:16.978 GMT-0500,10.063,9.998,0.0008,0.0008
19.03.2020 08:33:17.028 GMT-0500,10.142999999999999,9.997,0.002,0.002
19.03.2020 08:33:17.335 GMT-0500,10.132000000000001,9.998,0.0008,0.0008
19.03.2020 08:33:17.386 GMT-0500,10.142000000000001,9.998,0.002,0.002
19.03.2020 08:33:17.436 GMT-0500,10.142999999999999,10.007000000000001,0.002,0.002
19.03.2020 08:33:17.743 GMT-0500,10.122,10.008,0.0008,0.0008
19.03.2020 08:33:17.928 GMT-0500,10.112,10.008,0.0008,0.002
19.03.2020 08:33:18.166 GMT-0500,10.122,10.007000000000001,0.0008,0.002
19.03.2020 08:33:18.901 GMT-0500,10.083,9.997,0.0008,0.002
19.03.2020 08:33:18.951 GMT-0500,10.082,9.997,0.0008,0.002
19.03.2020 08:33:19.001 GMT-0500,10.082,10.007000000000001,0.0008,0.002
19.03.2020 08:33:19.269 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:19.734 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:21.489 GMT-0500,10.082,10.008,0.0008,0.0008
19.03.2020 08:33:21.539 GMT-0500,10.082,9.998,0.0008,0.0008
19.03.2020 08:33:22.366 GMT-0500,10.082,10.008,0.002,0.002
19.03.2020 08:33:24.263 GMT-0500,10.083,10.007000000000001,0.002,0.0008
19.03.2020 08:33:24.313 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:24.773 GMT-0500,10.082,10.008,0.0008,0.0008
19.03.2020 08:33:24.963 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:25.345 GMT-0500,10.082,9.997,0.0008,0.002
19.03.2020 08:33:27.397 GMT-0500,10.082,10.017999999999999,0.002,0.0008
19.03.2020 08:33:27.448 GMT-0500,10.082,9.997,0.0008,0.002
19.03.2020 08:33:27.793 GMT-0500,10.082,9.997,0.0008,0.002
19.03.2020 08:33:27.944 GMT-0500,10.082,9.998,0.002,0.002
19.03.2020 08:33:28.619 GMT-0500,10.082,10.007000000000001,0.0008,0.002
19.03.2020 08:33:28.916 GMT-0500,10.083,10.007000000000001,0.002,0.002
19.03.2020 08:33:29.144 GMT-0500,10.082,9.998,0.0008,0.002
19.03.2020 08:33:29.194 GMT-0500,10.082,9.998,0.0008,0.0008
19.03.2020 08:33:29.315 GMT-0500,10.082,9.998,0.0008,0.002
19.03.2020 08:33:29.365 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:29.436 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:29.537 GMT-0500,10.082,9.998,0.002,0.002
19.03.2020 08:33:30.582 GMT-0500,10.073,9.998,0.0008,0.002
19.03.2020 08:33:30.633 GMT-0500,10.082,10.047,0.0008,0.002
19.03.2020 08:33:30.734 GMT-0500,10.052000000000001,10.008,0.002,0.002
19.03.2020 08:33:30.834 GMT-0500,10.083,9.997,0.002,0.002
19.03.2020 08:33:31.412 GMT-0500,10.082,10.008,0.0008,0.0008
19.03.2020 08:33:31.462 GMT-0500,10.082,9.997,0.0008,0.002
19.03.2020 08:33:32.171 GMT-0500,10.062000000000001,9.997,0.0008,0.002
19.03.2020 08:33:32.221 GMT-0500,10.082,9.998,0.0008,0.0008
19.03.2020 08:33:32.322 GMT-0500,10.072000000000001,9.998,0.0008,0.002
19.03.2020 08:33:32.373 GMT-0500,10.082,9.998,0.002,0.002
19.03.2020 08:33:32.857 GMT-0500,10.043,9.998,0.0008,0.0008
19.03.2020 08:33:33.059 GMT-0500,10.012,9.997,0.0008,0.002
19.03.2020 08:33:38.653 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:33:42.180 GMT-0500,10.022,10.008,0.0008,0.0008
19.03.2020 08:33:42.231 GMT-0500,10.022,9.997,0.0008,0.002
19.03.2020 08:33:42.690 GMT-0500,10.023,9.997,0.002,0.002
19.03.2020 08:33:47.280 GMT-0500,10.012,9.998,0.0008,0.0008
19.03.2020 08:33:47.459 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:33:48.189 GMT-0500,10.012,9.997,0.0008,0.002
19.03.2020 08:33:48.462 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:33:51.583 GMT-0500,10.012,9.998,0.0008,0.0008
19.03.2020 08:34:00.179 GMT-0500,10.013,9.997,0.002,0.002
19.03.2020 08:34:12.021 GMT-0500,10.012,9.998,0.0008,0.0008
19.03.2020 08:34:13.599 GMT-0500,10.013,9.997,0.002,0.002
