Local time,Ask,Bid,AskVolume,BidVolume
06.04.2021 08:30:04.694 GMT-0500,52.973000000000006,52.827,0.1,0.1
06.04.2021 08:30:04.744 GMT-0500,53.043000000000006,52.937,0.1,0.1
06.04.2021 08:30:04.847 GMT-0500,52.982,52.948,0.0008,0.0008
06.04.2021 08:30:04.955 GMT-0500,52.973000000000006,52.947,0.075,0.1
06.04.2021 08:30:05.005 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:30:05.113 GMT-0500,52.983000000000004,52.927,0.1,0.1
06.04.2021 08:30:05.163 GMT-0500,52.973000000000006,52.927,0.1,0.1
06.04.2021 08:30:05.213 GMT-0500,52.952,52.828,0.1,0.1
06.04.2021 08:30:05.264 GMT-0500,52.973000000000006,52.927,0.1,0.1
06.04.2021 08:30:06.208 GMT-0500,52.961999999999996,52.928000000000004,0.1,0.1
06.04.2021 08:30:06.499 GMT-0500,52.983000000000004,52.927,0.1,0.1
06.04.2021 08:30:06.642 GMT-0500,52.963,52.917,0.0008,0.1
06.04.2021 08:30:06.743 GMT-0500,52.972,52.918000000000006,0.1,0.1
06.04.2021 08:30:06.843 GMT-0500,52.983000000000004,52.917,0.1,0.1
06.04.2021 08:30:06.894 GMT-0500,52.961999999999996,52.918000000000006,0.0008,0.1
06.04.2021 08:30:07.286 GMT-0500,52.952,52.918000000000006,0.075,0.1
06.04.2021 08:30:07.883 GMT-0500,52.952,52.898,0.1,0.1
06.04.2021 08:30:08.126 GMT-0500,52.953,52.917,0.1,0.0008
06.04.2021 08:30:08.916 GMT-0500,52.953,52.907,0.1,0.1
06.04.2021 08:30:09.004 GMT-0500,52.953,52.917,0.1,0.0008
06.04.2021 08:30:09.120 GMT-0500,52.942,52.908,0.1,0.1
06.04.2021 08:30:09.381 GMT-0500,52.943000000000005,52.917,0.075,0.1
06.04.2021 08:30:10.092 GMT-0500,52.942,52.888000000000005,0.1,0.1
06.04.2021 08:30:10.142 GMT-0500,52.943000000000005,52.927,0.1,0.1
06.04.2021 08:30:10.360 GMT-0500,52.942,52.938,0.075,0.0008
06.04.2021 08:30:10.410 GMT-0500,52.952,52.918000000000006,0.1,0.1
06.04.2021 08:30:10.461 GMT-0500,52.953,52.927,0.1,0.1
06.04.2021 08:30:11.550 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:30:11.601 GMT-0500,52.943000000000005,52.907,0.1,0.1
06.04.2021 08:30:11.730 GMT-0500,52.932,52.898,0.1,0.1
06.04.2021 08:30:11.896 GMT-0500,52.932,52.908,0.075,0.0008
06.04.2021 08:30:11.946 GMT-0500,52.942,52.898,0.1,0.1
06.04.2021 08:30:13.016 GMT-0500,52.933,52.907,0.0008,0.0008
06.04.2021 08:30:13.321 GMT-0500,52.943000000000005,52.907,0.1,0.1
06.04.2021 08:30:13.431 GMT-0500,52.933,52.907,0.075,0.0008
06.04.2021 08:30:13.481 GMT-0500,52.942,52.898,0.1,0.1
06.04.2021 08:30:14.333 GMT-0500,52.922,52.898,0.0008,0.075
06.04.2021 08:30:14.700 GMT-0500,52.932,52.898,0.1,0.1
06.04.2021 08:30:14.759 GMT-0500,52.942,52.898,0.1,0.1
06.04.2021 08:30:15.135 GMT-0500,52.942,52.908,0.0008,0.075
06.04.2021 08:30:15.185 GMT-0500,52.961999999999996,52.908,0.1,0.1
06.04.2021 08:30:15.325 GMT-0500,52.942,52.908,0.075,0.1
06.04.2021 08:30:15.375 GMT-0500,52.963,52.907,0.1,0.1
06.04.2021 08:30:15.426 GMT-0500,52.963,52.897,0.1,0.1
06.04.2021 08:30:15.526 GMT-0500,52.963,52.887,0.1,0.1
06.04.2021 08:30:15.577 GMT-0500,52.963,52.897,0.1,0.1
06.04.2021 08:30:15.631 GMT-0500,52.963,52.887,0.1,0.1
06.04.2021 08:30:15.688 GMT-0500,52.942,52.908,0.075,0.075
06.04.2021 08:30:15.738 GMT-0500,52.963,52.897,0.1,0.1
06.04.2021 08:30:16.117 GMT-0500,52.961999999999996,52.908,0.1,0.1
06.04.2021 08:30:16.218 GMT-0500,52.961999999999996,52.888000000000005,0.1,0.1
06.04.2021 08:30:16.308 GMT-0500,52.961999999999996,52.898,0.1,0.075
06.04.2021 08:30:16.358 GMT-0500,52.961999999999996,52.888000000000005,0.1,0.1
06.04.2021 08:30:16.410 GMT-0500,52.963,52.907,0.1,0.1
06.04.2021 08:30:18.008 GMT-0500,52.933,52.907,0.075,0.1
06.04.2021 08:30:20.089 GMT-0500,52.943000000000005,52.907,0.1,0.1
06.04.2021 08:30:22.051 GMT-0500,52.933,52.907,0.075,0.1
06.04.2021 08:30:22.516 GMT-0500,52.932,52.918000000000006,0.1,0.0008
06.04.2021 08:30:22.566 GMT-0500,52.952,52.938,0.1,0.1
06.04.2021 08:30:22.624 GMT-0500,52.953,52.927,0.1,0.1
06.04.2021 08:30:22.858 GMT-0500,52.953,52.937,0.0008,0.075
06.04.2021 08:30:22.909 GMT-0500,52.982,52.938,0.1,0.1
06.04.2021 08:30:23.454 GMT-0500,52.982,52.928000000000004,0.1,0.1
06.04.2021 08:30:24.111 GMT-0500,52.973000000000006,52.927,0.075,0.1
06.04.2021 08:30:24.227 GMT-0500,52.961999999999996,52.928000000000004,0.0008,0.1
06.04.2021 08:30:24.278 GMT-0500,52.983000000000004,52.927,0.1,0.1
06.04.2021 08:30:24.605 GMT-0500,52.973000000000006,52.927,0.0008,0.1
06.04.2021 08:30:25.280 GMT-0500,52.952,52.928000000000004,0.075,0.1
06.04.2021 08:30:25.708 GMT-0500,52.953,52.937,0.1,0.075
06.04.2021 08:30:25.759 GMT-0500,52.973000000000006,52.937,0.1,0.1
06.04.2021 08:30:26.302 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:30:26.408 GMT-0500,52.982,52.938,0.1,0.1
06.04.2021 08:30:26.458 GMT-0500,52.973000000000006,52.937,0.1,0.1
06.04.2021 08:30:26.508 GMT-0500,52.982,52.938,0.1,0.1
06.04.2021 08:30:26.992 GMT-0500,52.982,52.948,0.1,0.075
06.04.2021 08:30:28.611 GMT-0500,52.963,52.947,0.075,0.0008
06.04.2021 08:30:29.066 GMT-0500,52.952,52.938,0.1,0.1
06.04.2021 08:30:29.260 GMT-0500,52.952,52.928000000000004,0.1,0.1
06.04.2021 08:30:30.094 GMT-0500,52.942,52.928000000000004,0.0008,0.075
06.04.2021 08:30:30.144 GMT-0500,52.942,52.918000000000006,0.1,0.1
06.04.2021 08:30:30.943 GMT-0500,52.942,52.908,0.1,0.1
06.04.2021 08:30:31.380 GMT-0500,52.933,52.907,0.075,0.0008
06.04.2021 08:30:31.430 GMT-0500,52.933,52.897,0.1,0.1
06.04.2021 08:30:32.921 GMT-0500,52.942,52.898,0.1,0.1
06.04.2021 08:30:33.018 GMT-0500,52.932,52.898,0.0008,0.1
06.04.2021 08:30:33.068 GMT-0500,52.942,52.898,0.1,0.1
06.04.2021 08:30:34.228 GMT-0500,52.942,52.908,0.1,0.0008
06.04.2021 08:30:35.035 GMT-0500,52.942,52.935,0.0008,0.075
06.04.2021 08:30:35.085 GMT-0500,52.963,52.917,0.1,0.1
06.04.2021 08:30:37.392 GMT-0500,52.953,52.917,0.075,0.1
06.04.2021 08:30:37.783 GMT-0500,52.942,52.918000000000006,0.1,0.1
06.04.2021 08:30:40.086 GMT-0500,52.943000000000005,52.937,0.075,0.0008
06.04.2021 08:30:40.137 GMT-0500,52.953,52.927,0.1,0.1
06.04.2021 08:30:45.090 GMT-0500,52.952,52.938,0.075,0.0008
06.04.2021 08:30:45.140 GMT-0500,52.973000000000006,52.937,0.1,0.1
06.04.2021 08:30:45.460 GMT-0500,52.973000000000006,52.947,0.0008,0.075
06.04.2021 08:30:45.510 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:30:46.255 GMT-0500,52.982,52.977,0.0008,0.075
06.04.2021 08:30:46.306 GMT-0500,53.003,52.967,0.1,0.1
06.04.2021 08:30:46.356 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:30:48.566 GMT-0500,52.992,52.968,0.075,0.0008
06.04.2021 08:30:48.716 GMT-0500,53.012,52.978,0.1,0.1
06.04.2021 08:30:49.627 GMT-0500,53.003,52.977,0.075,0.1
06.04.2021 08:30:49.677 GMT-0500,53.012,52.978,0.1,0.1
06.04.2021 08:30:50.076 GMT-0500,53.002,52.978,0.0008,0.075
06.04.2021 08:30:50.126 GMT-0500,53.002,52.968,0.1,0.1
06.04.2021 08:30:50.720 GMT-0500,52.982,52.968,0.075,0.0008
06.04.2021 08:30:50.770 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:30:50.862 GMT-0500,52.983000000000004,52.957,0.075,0.1
06.04.2021 08:30:50.912 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:30:53.539 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:30:53.836 GMT-0500,52.993,52.957,0.1,0.1
06.04.2021 08:30:55.074 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:30:55.125 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:30:55.372 GMT-0500,52.983000000000004,52.957,0.075,0.1
06.04.2021 08:30:56.408 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:30:57.477 GMT-0500,52.983000000000004,52.957,0.1,0.075
06.04.2021 08:30:58.347 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:30:59.421 GMT-0500,52.983000000000004,52.967,0.075,0.0008
06.04.2021 08:30:59.472 GMT-0500,52.993,52.967,0.1,0.1
06.04.2021 08:31:00.082 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:31:00.132 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:31:00.867 GMT-0500,52.973000000000006,52.947,0.0008,0.1
06.04.2021 08:31:01.267 GMT-0500,52.982,52.958000000000006,0.0008,0.1
06.04.2021 08:31:01.317 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:31:01.605 GMT-0500,52.982,52.958000000000006,0.0008,0.1
06.04.2021 08:31:03.408 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:31:03.515 GMT-0500,52.961999999999996,52.948,0.075,0.0008
06.04.2021 08:31:03.565 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:31:03.676 GMT-0500,52.973000000000006,52.947,0.075,0.1
06.04.2021 08:31:03.726 GMT-0500,52.972,52.938,0.1,0.1
06.04.2021 08:31:04.407 GMT-0500,52.973000000000006,52.947,0.075,0.0008
06.04.2021 08:31:04.458 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:31:04.594 GMT-0500,52.973000000000006,52.947,0.0008,0.1
06.04.2021 08:31:05.026 GMT-0500,52.973000000000006,52.957,0.1,0.1
06.04.2021 08:31:05.077 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:31:05.344 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:31:07.441 GMT-0500,52.972,52.948,0.1,0.1
06.04.2021 08:31:07.491 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:31:08.834 GMT-0500,52.972,52.948,0.0008,0.1
06.04.2021 08:31:13.026 GMT-0500,52.973000000000006,52.957,0.1,0.0008
06.04.2021 08:31:13.127 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:31:15.241 GMT-0500,52.973000000000006,52.947,0.1,0.1
06.04.2021 08:31:17.178 GMT-0500,52.972,52.958000000000006,0.075,0.0008
06.04.2021 08:31:17.228 GMT-0500,52.992,52.958000000000006,0.1,0.1
06.04.2021 08:31:19.481 GMT-0500,52.983000000000004,52.957,0.0008,0.1
06.04.2021 08:31:19.531 GMT-0500,52.993,52.957,0.1,0.1
06.04.2021 08:31:19.983 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:31:20.033 GMT-0500,52.993,52.957,0.1,0.1
06.04.2021 08:31:20.084 GMT-0500,52.993,52.967,0.1,0.1
06.04.2021 08:31:20.134 GMT-0500,53.002,52.968,0.1,0.1
06.04.2021 08:31:20.192 GMT-0500,52.993,52.967,0.0008,0.1
06.04.2021 08:31:21.258 GMT-0500,52.993,52.977,0.1,0.1
06.04.2021 08:31:24.859 GMT-0500,52.992,52.968,0.1,0.1
06.04.2021 08:31:25.026 GMT-0500,52.982,52.968,0.0008,0.1
06.04.2021 08:31:25.076 GMT-0500,52.993,52.967,0.1,0.1
06.04.2021 08:31:25.337 GMT-0500,52.983000000000004,52.967,0.1,0.1
06.04.2021 08:31:25.442 GMT-0500,52.983000000000004,52.957,0.1,0.1
06.04.2021 08:31:29.474 GMT-0500,52.983000000000004,52.947,0.1,0.1
06.04.2021 08:31:30.085 GMT-0500,52.972,52.948,0.075,0.1
06.04.2021 08:31:30.186 GMT-0500,52.963,52.937,0.1,0.1
06.04.2021 08:31:32.756 GMT-0500,52.953,52.937,0.075,0.1
06.04.2021 08:31:32.806 GMT-0500,52.952,52.928000000000004,0.1,0.1
06.04.2021 08:31:32.856 GMT-0500,52.942,52.928000000000004,0.1,0.1
06.04.2021 08:31:32.957 GMT-0500,52.952,52.928000000000004,0.1,0.1
06.04.2021 08:31:35.057 GMT-0500,52.953,52.937,0.0008,0.075
06.04.2021 08:31:35.178 GMT-0500,52.943000000000005,52.927,0.1,0.1
06.04.2021 08:31:35.339 GMT-0500,52.943000000000005,52.917,0.1,0.1
06.04.2021 08:31:36.997 GMT-0500,52.933,52.917,0.075,0.0008
06.04.2021 08:31:37.048 GMT-0500,52.932,52.908,0.1,0.1
06.04.2021 08:31:37.098 GMT-0500,52.933,52.917,0.1,0.1
06.04.2021 08:31:37.148 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:31:37.199 GMT-0500,52.932,52.918000000000006,0.1,0.1
06.04.2021 08:31:37.389 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:31:40.075 GMT-0500,52.922,52.908,0.1,0.1
06.04.2021 08:31:40.405 GMT-0500,52.922,52.898,0.1,0.1
06.04.2021 08:31:40.795 GMT-0500,52.922,52.908,0.1,0.075
06.04.2021 08:31:41.265 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:42.932 GMT-0500,52.923,52.907,0.1,0.0008
06.04.2021 08:31:42.983 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:43.071 GMT-0500,52.922,52.908,0.1,0.1
06.04.2021 08:31:43.381 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:43.917 GMT-0500,52.913000000000004,52.887,0.1,0.1
06.04.2021 08:31:43.968 GMT-0500,52.922,52.888000000000005,0.1,0.1
06.04.2021 08:31:44.031 GMT-0500,52.912,52.898,0.0008,0.0008
06.04.2021 08:31:44.745 GMT-0500,52.912,52.888000000000005,0.1,0.1
06.04.2021 08:31:44.951 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:45.101 GMT-0500,52.952,52.918000000000006,0.1,0.1
06.04.2021 08:31:47.307 GMT-0500,52.942,52.918000000000006,0.0008,0.1
06.04.2021 08:31:47.431 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:31:48.203 GMT-0500,52.932,52.898,0.1,0.1
06.04.2021 08:31:48.955 GMT-0500,52.922,52.898,0.075,0.1
06.04.2021 08:31:49.005 GMT-0500,52.932,52.898,0.1,0.1
06.04.2021 08:31:50.018 GMT-0500,52.932,52.908,0.1,0.0008
06.04.2021 08:31:50.119 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:50.169 GMT-0500,52.933,52.897,0.1,0.1
06.04.2021 08:31:50.226 GMT-0500,52.923,52.897,0.075,0.1
06.04.2021 08:31:52.252 GMT-0500,52.923,52.907,0.1,0.1
06.04.2021 08:31:52.404 GMT-0500,52.922,52.898,0.1,0.1
06.04.2021 08:31:55.381 GMT-0500,52.922,52.888000000000005,0.1,0.1
06.04.2021 08:31:55.431 GMT-0500,52.912,52.888000000000005,0.1,0.1
06.04.2021 08:31:55.481 GMT-0500,52.923,52.887,0.1,0.1
06.04.2021 08:31:55.532 GMT-0500,52.933,52.897,0.1,0.1
06.04.2021 08:31:57.927 GMT-0500,52.912,52.898,0.075,0.0008
06.04.2021 08:31:57.977 GMT-0500,52.912,52.888000000000005,0.1,0.1
06.04.2021 08:31:58.315 GMT-0500,52.923,52.887,0.1,0.1
06.04.2021 08:31:58.686 GMT-0500,52.913000000000004,52.887,0.0008,0.1
06.04.2021 08:31:59.022 GMT-0500,52.913000000000004,52.897,0.1,0.0008
06.04.2021 08:31:59.072 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:31:59.123 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:59.416 GMT-0500,52.933,52.897,0.1,0.1
06.04.2021 08:31:59.466 GMT-0500,52.923,52.897,0.1,0.1
06.04.2021 08:31:59.777 GMT-0500,52.922,52.888000000000005,0.1,0.1
06.04.2021 08:31:59.917 GMT-0500,52.923,52.897,0.1,0.075
06.04.2021 08:32:00.147 GMT-0500,52.912,52.898,0.075,0.1
06.04.2021 08:32:00.247 GMT-0500,52.922,52.898,0.1,0.1
06.04.2021 08:32:00.419 GMT-0500,52.923,52.887,0.1,0.1
06.04.2021 08:32:00.815 GMT-0500,52.922,52.898,0.1,0.0008
06.04.2021 08:32:01.320 GMT-0500,52.923,52.887,0.1,0.1
06.04.2021 08:32:01.552 GMT-0500,52.922,52.898,0.1,0.075
06.04.2021 08:32:03.550 GMT-0500,52.912,52.898,0.1,0.1
06.04.2021 08:32:04.865 GMT-0500,52.933,52.907,0.1,0.1
06.04.2021 08:32:04.917 GMT-0500,52.943000000000005,52.917,0.1,0.1
06.04.2021 08:32:06.729 GMT-0500,52.933,52.917,0.0008,0.1
06.04.2021 08:32:07.367 GMT-0500,52.933,52.927,0.0008,0.075
06.04.2021 08:32:07.418 GMT-0500,52.952,52.928000000000004,0.1,0.1
06.04.2021 08:32:07.468 GMT-0500,52.943000000000005,52.927,0.1,0.1
06.04.2021 08:32:09.189 GMT-0500,52.963,52.937,0.1,0.1
06.04.2021 08:32:10.113 GMT-0500,52.972,52.938,0.1,0.1
06.04.2021 08:32:10.301 GMT-0500,52.961999999999996,52.938,0.075,0.1
06.04.2021 08:32:10.535 GMT-0500,52.972,52.938,0.1,0.1
06.04.2021 08:32:10.737 GMT-0500,52.963,52.937,0.0008,0.1
06.04.2021 08:32:11.779 GMT-0500,52.963,52.927,0.1,0.1
06.04.2021 08:32:11.954 GMT-0500,52.961999999999996,52.938,0.1,0.075
06.04.2021 08:32:13.744 GMT-0500,52.952,52.938,0.1,0.1
06.04.2021 08:32:13.845 GMT-0500,52.952,52.928000000000004,0.1,0.1
06.04.2021 08:32:14.436 GMT-0500,52.961999999999996,52.938,0.1,0.1
06.04.2021 08:32:14.537 GMT-0500,52.963,52.947,0.1,0.1
06.04.2021 08:32:15.236 GMT-0500,52.963,52.957,0.075,0.0008
06.04.2021 08:32:15.287 GMT-0500,52.982,52.948,0.1,0.1
06.04.2021 08:32:15.337 GMT-0500,52.993,52.957,0.1,0.1
06.04.2021 08:32:16.398 GMT-0500,52.982,52.958000000000006,0.0008,0.1
06.04.2021 08:32:16.584 GMT-0500,52.993,52.967,0.1,0.1
06.04.2021 08:32:16.754 GMT-0500,52.993,52.977,0.1,0.1
06.04.2021 08:32:16.855 GMT-0500,52.983000000000004,52.967,0.1,0.1
06.04.2021 08:32:17.046 GMT-0500,52.973000000000006,52.947,0.1,0.1
06.04.2021 08:32:17.097 GMT-0500,52.983000000000004,52.957,0.1,0.1
06.04.2021 08:32:18.169 GMT-0500,52.973000000000006,52.957,0.1,0.1
06.04.2021 08:32:18.353 GMT-0500,52.983000000000004,52.957,0.1,0.1
06.04.2021 08:32:20.959 GMT-0500,52.983000000000004,52.967,0.1,0.075
06.04.2021 08:32:23.679 GMT-0500,52.982,52.958000000000006,0.1,0.1
06.04.2021 08:32:24.066 GMT-0500,52.983000000000004,52.967,0.1,0.1
06.04.2021 08:32:24.467 GMT-0500,52.993,52.967,0.1,0.1
06.04.2021 08:32:25.469 GMT-0500,52.993,52.957,0.1,0.1
06.04.2021 08:32:26.167 GMT-0500,52.992,52.978,0.0008,0.075
06.04.2021 08:32:26.217 GMT-0500,53.003,52.977,0.1,0.1
06.04.2021 08:32:32.108 GMT-0500,53.012,52.998000000000005,0.1,0.1
06.04.2021 08:32:32.159 GMT-0500,53.033,53.007,0.1,0.1
06.04.2021 08:32:32.393 GMT-0500,53.022,53.008,0.0008,0.1
06.04.2021 08:32:32.636 GMT-0500,53.043000000000006,53.016999999999996,0.1,0.1
06.04.2021 08:32:32.686 GMT-0500,53.033,53.016999999999996,0.1,0.1
06.04.2021 08:32:33.001 GMT-0500,53.033,53.007,0.1,0.1
06.04.2021 08:32:33.051 GMT-0500,53.023,52.997,0.1,0.1
06.04.2021 08:32:35.095 GMT-0500,53.032,52.998000000000005,0.1,0.1
06.04.2021 08:32:35.146 GMT-0500,53.032,53.018,0.1,0.075
06.04.2021 08:32:35.196 GMT-0500,53.032,53.008,0.1,0.1
06.04.2021 08:32:35.272 GMT-0500,53.023,53.007,0.075,0.1
06.04.2021 08:32:35.422 GMT-0500,53.032,53.008,0.1,0.1
06.04.2021 08:32:36.100 GMT-0500,53.042,53.008,0.1,0.1
06.04.2021 08:32:36.950 GMT-0500,53.043000000000006,53.016999999999996,0.1,0.1
06.04.2021 08:32:37.001 GMT-0500,53.043000000000006,53.007,0.1,0.1
06.04.2021 08:32:37.110 GMT-0500,53.033,53.007,0.0008,0.1
06.04.2021 08:32:37.161 GMT-0500,53.042,53.008,0.1,0.1
06.04.2021 08:32:37.296 GMT-0500,53.042,53.028000000000006,0.1,0.1
06.04.2021 08:32:37.346 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:37.532 GMT-0500,53.042,53.028000000000006,0.075,0.0008
06.04.2021 08:32:37.583 GMT-0500,53.053000000000004,53.027,0.1,0.1
06.04.2021 08:32:37.849 GMT-0500,53.042,53.028000000000006,0.1,0.1
06.04.2021 08:32:38.282 GMT-0500,53.032,53.008,0.1,0.1
06.04.2021 08:32:38.333 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:38.620 GMT-0500,53.052,53.018,0.1,0.1
06.04.2021 08:32:38.806 GMT-0500,53.043000000000006,53.016999999999996,0.0008,0.1
06.04.2021 08:32:40.072 GMT-0500,53.033,53.016999999999996,0.075,0.1
06.04.2021 08:32:41.481 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:41.532 GMT-0500,53.032,53.018,0.1,0.1
06.04.2021 08:32:41.723 GMT-0500,53.033,53.027,0.0008,0.075
06.04.2021 08:32:41.773 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:42.447 GMT-0500,53.043000000000006,53.027,0.1,0.0008
06.04.2021 08:32:43.777 GMT-0500,53.043000000000006,53.016999999999996,0.1,0.1
06.04.2021 08:32:43.954 GMT-0500,53.042,53.037,0.075,0.0008
06.04.2021 08:32:44.005 GMT-0500,53.053000000000004,53.027,0.1,0.1
06.04.2021 08:32:44.909 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:45.051 GMT-0500,53.043000000000006,53.027,0.1,0.075
06.04.2021 08:32:46.334 GMT-0500,53.033,53.016999999999996,0.1,0.1
06.04.2021 08:32:46.484 GMT-0500,53.043000000000006,53.027,0.1,0.1
06.04.2021 08:32:48.785 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:48.878 GMT-0500,53.032,53.018,0.1,0.1
06.04.2021 08:32:53.803 GMT-0500,53.033,53.027,0.0008,0.075
06.04.2021 08:32:53.853 GMT-0500,53.042,53.028000000000006,0.1,0.1
06.04.2021 08:32:54.514 GMT-0500,53.052,53.028000000000006,0.1,0.1
06.04.2021 08:32:54.604 GMT-0500,53.042,53.028000000000006,0.075,0.1
06.04.2021 08:32:55.055 GMT-0500,53.032,53.028000000000006,0.0008,0.075
06.04.2021 08:32:55.106 GMT-0500,53.042,53.018,0.1,0.1
06.04.2021 08:32:59.596 GMT-0500,53.033,53.016999999999996,0.075,0.0008
06.04.2021 08:32:59.771 GMT-0500,53.022,53.008,0.1,0.1
06.04.2021 08:33:00.138 GMT-0500,53.033,53.007,0.1,0.1
06.04.2021 08:33:00.188 GMT-0500,53.033,53.016999999999996,0.1,0.1
06.04.2021 08:33:00.338 GMT-0500,53.032,53.008,0.1,0.1
06.04.2021 08:33:01.787 GMT-0500,53.023,53.007,0.0008,0.075
06.04.2021 08:33:01.888 GMT-0500,53.022,52.998000000000005,0.1,0.1
06.04.2021 08:33:06.021 GMT-0500,53.013000000000005,52.997,0.0008,0.1
06.04.2021 08:33:07.482 GMT-0500,53.022,52.998000000000005,0.1,0.1
06.04.2021 08:33:08.416 GMT-0500,53.013000000000005,52.997,0.0008,0.1
06.04.2021 08:33:08.622 GMT-0500,53.002,52.988,0.1,0.1
06.04.2021 08:33:08.673 GMT-0500,53.002,52.978,0.1,0.1
06.04.2021 08:33:09.926 GMT-0500,53.003,52.967,0.1,0.1
06.04.2021 08:33:11.064 GMT-0500,53.003,52.977,0.1,0.1
06.04.2021 08:33:11.165 GMT-0500,53.013000000000005,52.997,0.1,0.1
