Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 08:30:25.734 GMT-0500,30.272,30.268,0.0008,0.075
08.04.2021 08:30:25.784 GMT-0500,30.282,30.248,0.1,0.1
08.04.2021 08:30:27.051 GMT-0500,30.282,30.258000000000003,0.1,0.0008
08.04.2021 08:30:27.177 GMT-0500,30.283,30.247,0.1,0.1
08.04.2021 08:30:29.305 GMT-0500,30.282,30.258000000000003,0.1,0.1
08.04.2021 08:30:31.095 GMT-0500,30.283,30.267,0.0008,0.075
08.04.2021 08:30:31.145 GMT-0500,30.291999999999998,30.268,0.1,0.1
08.04.2021 08:30:32.113 GMT-0500,30.291999999999998,30.258000000000003,0.1,0.1
08.04.2021 08:30:33.107 GMT-0500,30.291999999999998,30.268,0.1,0.0008
08.04.2021 08:30:33.157 GMT-0500,30.293000000000003,30.256999999999998,0.1,0.1
08.04.2021 08:30:33.942 GMT-0500,30.293000000000003,30.267,0.1,0.0008
08.04.2021 08:30:35.087 GMT-0500,30.291999999999998,30.268,0.1,0.0008
08.04.2021 08:30:35.138 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:30:35.188 GMT-0500,30.273000000000003,30.256999999999998,0.1,0.1
08.04.2021 08:30:35.238 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:30:35.945 GMT-0500,30.283,30.247,0.1,0.1
08.04.2021 08:30:36.041 GMT-0500,30.282,30.258000000000003,0.1,0.075
08.04.2021 08:30:36.417 GMT-0500,30.263,30.256999999999998,0.0008,0.075
08.04.2021 08:30:36.467 GMT-0500,30.273000000000003,30.247,0.1,0.1
08.04.2021 08:30:38.804 GMT-0500,30.273000000000003,30.256999999999998,0.1,0.0008
08.04.2021 08:30:38.854 GMT-0500,30.272,30.248,0.1,0.1
08.04.2021 08:30:39.071 GMT-0500,30.272,30.258000000000003,0.0008,0.075
08.04.2021 08:30:39.122 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:30:39.172 GMT-0500,30.273000000000003,30.256999999999998,0.1,0.1
08.04.2021 08:30:41.887 GMT-0500,30.282,30.258000000000003,0.1,0.1
08.04.2021 08:30:43.403 GMT-0500,30.293000000000003,30.267,0.1,0.1
08.04.2021 08:30:43.531 GMT-0500,30.303,30.267,0.1,0.1
08.04.2021 08:30:44.087 GMT-0500,30.303,30.287,0.0008,0.075
08.04.2021 08:30:44.138 GMT-0500,30.342,30.308000000000003,0.1,0.1
08.04.2021 08:30:44.195 GMT-0500,30.331999999999997,30.298000000000002,0.1,0.1
08.04.2021 08:30:44.880 GMT-0500,30.333000000000002,30.307,0.1,0.1
08.04.2021 08:30:44.980 GMT-0500,30.342,30.308000000000003,0.1,0.1
08.04.2021 08:30:47.094 GMT-0500,30.333000000000002,30.307,0.1,0.1
08.04.2021 08:30:47.144 GMT-0500,30.331999999999997,30.298000000000002,0.1,0.1
08.04.2021 08:30:47.195 GMT-0500,30.322,30.288000000000004,0.1,0.1
08.04.2021 08:30:47.593 GMT-0500,30.322,30.298000000000002,0.1,0.0008
08.04.2021 08:30:47.644 GMT-0500,30.322,30.288000000000004,0.1,0.1
08.04.2021 08:30:48.116 GMT-0500,30.313000000000002,30.287,0.0008,0.075
08.04.2021 08:30:48.167 GMT-0500,30.313000000000002,30.276999999999997,0.1,0.1
08.04.2021 08:30:48.217 GMT-0500,30.302,30.278000000000002,0.1,0.1
08.04.2021 08:30:49.809 GMT-0500,30.311999999999998,30.278000000000002,0.1,0.1
08.04.2021 08:30:50.094 GMT-0500,30.291999999999998,30.268,0.1,0.1
08.04.2021 08:30:50.144 GMT-0500,30.302,30.268,0.1,0.1
08.04.2021 08:30:50.230 GMT-0500,30.302,30.268,0.1,0.1
08.04.2021 08:30:50.331 GMT-0500,30.303,30.276999999999997,0.1,0.1
08.04.2021 08:30:50.502 GMT-0500,30.303,30.267,0.1,0.1
08.04.2021 08:30:50.911 GMT-0500,30.303,30.267,0.1,0.1
08.04.2021 08:30:51.012 GMT-0500,30.302,30.268,0.1,0.1
08.04.2021 08:30:51.088 GMT-0500,30.303,30.267,0.1,0.0008
08.04.2021 08:30:51.138 GMT-0500,30.293000000000003,30.267,0.1,0.1
08.04.2021 08:30:51.189 GMT-0500,30.282,30.258000000000003,0.1,0.1
08.04.2021 08:30:52.933 GMT-0500,30.283,30.256999999999998,0.1,0.0008
08.04.2021 08:30:52.983 GMT-0500,30.273000000000003,30.247,0.1,0.1
08.04.2021 08:30:53.907 GMT-0500,30.282,30.248,0.1,0.1
08.04.2021 08:30:56.615 GMT-0500,30.283,30.256999999999998,0.1,0.075
08.04.2021 08:30:56.666 GMT-0500,30.282,30.248,0.1,0.1
08.04.2021 08:30:57.257 GMT-0500,30.282,30.258000000000003,0.1,0.075
08.04.2021 08:30:58.022 GMT-0500,30.272,30.258000000000003,0.0008,0.075
08.04.2021 08:30:58.072 GMT-0500,30.273000000000003,30.247,0.1,0.1
08.04.2021 08:30:59.750 GMT-0500,30.282,30.248,0.1,0.1
08.04.2021 08:30:59.956 GMT-0500,30.272,30.248,0.0008,0.1
08.04.2021 08:31:00.566 GMT-0500,30.283,30.247,0.1,0.1
08.04.2021 08:31:00.616 GMT-0500,30.272,30.248,0.0008,0.1
08.04.2021 08:31:06.324 GMT-0500,30.272,30.258000000000003,0.0008,0.075
08.04.2021 08:31:06.577 GMT-0500,30.273000000000003,30.247,0.1,0.1
08.04.2021 08:31:07.698 GMT-0500,30.272,30.248,0.1,0.1
08.04.2021 08:31:08.656 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:31:08.767 GMT-0500,30.291999999999998,30.258000000000003,0.1,0.1
08.04.2021 08:31:09.093 GMT-0500,30.291999999999998,30.258000000000003,0.1,0.1
08.04.2021 08:31:09.479 GMT-0500,30.293000000000003,30.267,0.1,0.1
08.04.2021 08:31:10.039 GMT-0500,30.272,30.258000000000003,0.1,0.1
08.04.2021 08:31:12.363 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:31:19.590 GMT-0500,30.283,30.267,0.1,0.1
08.04.2021 08:31:19.640 GMT-0500,30.291999999999998,30.268,0.1,0.1
08.04.2021 08:31:19.691 GMT-0500,30.283,30.256999999999998,0.1,0.1
08.04.2021 08:31:19.864 GMT-0500,30.273000000000003,30.256999999999998,0.1,0.1
08.04.2021 08:31:20.102 GMT-0500,30.263,30.256999999999998,0.0008,0.075
08.04.2021 08:31:20.152 GMT-0500,30.272,30.248,0.1,0.1
08.04.2021 08:31:20.553 GMT-0500,30.262,30.248,0.1,0.1
08.04.2021 08:31:20.958 GMT-0500,30.272,30.248,0.1,0.1
08.04.2021 08:31:21.087 GMT-0500,30.263,30.247,0.1,0.1
08.04.2021 08:31:21.218 GMT-0500,30.253000000000004,30.237,0.1,0.1
08.04.2021 08:31:21.712 GMT-0500,30.263,30.237,0.1,0.1
08.04.2021 08:31:22.776 GMT-0500,30.263,30.237,0.1,0.1
08.04.2021 08:31:22.897 GMT-0500,30.263,30.247,0.1,0.1
08.04.2021 08:31:23.281 GMT-0500,30.263,30.247,0.1,0.0008
08.04.2021 08:31:23.331 GMT-0500,30.262,30.238000000000003,0.1,0.1
08.04.2021 08:31:24.455 GMT-0500,30.263,30.237,0.1,0.1
08.04.2021 08:31:25.101 GMT-0500,30.241999999999997,30.228,0.1,0.1
08.04.2021 08:31:25.663 GMT-0500,30.253000000000004,30.227,0.1,0.1
08.04.2021 08:31:31.179 GMT-0500,30.253000000000004,30.227,0.1,0.1
08.04.2021 08:31:31.380 GMT-0500,30.253000000000004,30.227,0.1,0.1
08.04.2021 08:31:31.508 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:31:32.964 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:31:37.167 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:31:41.796 GMT-0500,30.232,30.218000000000004,0.1,0.075
08.04.2021 08:31:41.846 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:31:42.968 GMT-0500,30.232,30.218000000000004,0.1,0.0008
08.04.2021 08:31:43.018 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:31:44.054 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:31:44.674 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:31:45.658 GMT-0500,30.233000000000004,30.217,0.1,0.0008
08.04.2021 08:31:45.708 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:31:46.098 GMT-0500,30.243000000000002,30.217,0.1,0.0008
08.04.2021 08:31:46.149 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:31:49.827 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:31:50.094 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:31:52.141 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:31:52.191 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:31:53.155 GMT-0500,30.243000000000002,30.227,0.1,0.075
08.04.2021 08:31:54.019 GMT-0500,30.232,30.218000000000004,0.1,0.1
08.04.2021 08:31:54.128 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:31:56.503 GMT-0500,30.232,30.218000000000004,0.1,0.075
08.04.2021 08:31:56.701 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:31:59.095 GMT-0500,30.232,30.218000000000004,0.0008,0.1
08.04.2021 08:31:59.145 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:31:59.356 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:31:59.491 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:01.249 GMT-0500,30.221999999999998,30.208000000000002,0.0008,0.1
08.04.2021 08:32:02.539 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:02.869 GMT-0500,30.223000000000003,30.206999999999997,0.1,0.1
08.04.2021 08:32:04.733 GMT-0500,30.213,30.197,0.1,0.1
08.04.2021 08:32:06.324 GMT-0500,30.223000000000003,30.197,0.1,0.1
08.04.2021 08:32:06.439 GMT-0500,30.233000000000004,30.217,0.1,0.0008
08.04.2021 08:32:06.489 GMT-0500,30.232,30.218000000000004,0.1,0.1
08.04.2021 08:32:07.271 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:07.505 GMT-0500,30.233000000000004,30.217,0.1,0.0008
08.04.2021 08:32:07.555 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:32:07.963 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:32:08.064 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:08.341 GMT-0500,30.233000000000004,30.197,0.1,0.1
08.04.2021 08:32:08.583 GMT-0500,30.232,30.198000000000004,0.1,0.1
08.04.2021 08:32:09.272 GMT-0500,30.223000000000003,30.217,0.0008,0.075
08.04.2021 08:32:09.322 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:09.740 GMT-0500,30.221999999999998,30.208000000000002,0.0008,0.1
08.04.2021 08:32:09.791 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:10.458 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:32:10.559 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:32:10.659 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:10.710 GMT-0500,30.223000000000003,30.206999999999997,0.1,0.1
08.04.2021 08:32:10.861 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:10.936 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:11.138 GMT-0500,30.232,30.218000000000004,0.1,0.1
08.04.2021 08:32:12.532 GMT-0500,30.233000000000004,30.217,0.1,0.0008
08.04.2021 08:32:12.583 GMT-0500,30.221999999999998,30.208000000000002,0.1,0.1
08.04.2021 08:32:13.116 GMT-0500,30.232,30.218000000000004,0.1,0.0008
08.04.2021 08:32:13.167 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:32:14.686 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:15.152 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:15.203 GMT-0500,30.232,30.208000000000002,0.1,0.1
08.04.2021 08:32:15.338 GMT-0500,30.232,30.218000000000004,0.1,0.0008
08.04.2021 08:32:16.529 GMT-0500,30.223000000000003,30.197,0.1,0.1
08.04.2021 08:32:17.995 GMT-0500,30.221999999999998,30.208000000000002,0.1,0.0008
08.04.2021 08:32:18.918 GMT-0500,30.221999999999998,30.198000000000004,0.1,0.1
08.04.2021 08:32:19.214 GMT-0500,30.223000000000003,30.206999999999997,0.1,0.0008
08.04.2021 08:32:19.497 GMT-0500,30.223000000000003,30.197,0.1,0.1
08.04.2021 08:32:20.532 GMT-0500,30.221999999999998,30.208000000000002,0.1,0.075
08.04.2021 08:32:22.118 GMT-0500,30.212,30.198000000000004,0.1,0.1
08.04.2021 08:32:22.423 GMT-0500,30.221999999999998,30.198000000000004,0.1,0.1
08.04.2021 08:32:23.219 GMT-0500,30.223000000000003,30.206999999999997,0.1,0.0008
08.04.2021 08:32:27.784 GMT-0500,30.233000000000004,30.206999999999997,0.1,0.1
08.04.2021 08:32:30.618 GMT-0500,30.221999999999998,30.208000000000002,0.1,0.1
08.04.2021 08:32:31.923 GMT-0500,30.233000000000004,30.217,0.1,0.1
08.04.2021 08:32:32.375 GMT-0500,30.243000000000002,30.227,0.1,0.1
08.04.2021 08:32:32.477 GMT-0500,30.232,30.218000000000004,0.1,0.1
08.04.2021 08:32:33.003 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:32:33.053 GMT-0500,30.232,30.218000000000004,0.1,0.1
08.04.2021 08:32:33.746 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:32:33.963 GMT-0500,30.241999999999997,30.228,0.1,0.1
08.04.2021 08:32:34.566 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:32:35.486 GMT-0500,30.241999999999997,30.218000000000004,0.1,0.1
08.04.2021 08:32:35.537 GMT-0500,30.243000000000002,30.217,0.1,0.1
08.04.2021 08:32:37.781 GMT-0500,30.232,30.218000000000004,0.0008,0.1
08.04.2021 08:32:38.992 GMT-0500,30.221999999999998,30.208000000000002,0.1,0.1
08.04.2021 08:32:39.958 GMT-0500,30.213,30.197,0.1,0.1
08.04.2021 08:32:42.696 GMT-0500,30.203000000000003,30.186999999999998,0.1,0.1
08.04.2021 08:32:44.176 GMT-0500,30.193,30.177,0.1,0.1
08.04.2021 08:32:45.869 GMT-0500,30.183000000000003,30.166999999999998,0.1,0.1
08.04.2021 08:32:49.329 GMT-0500,30.193,30.166999999999998,0.1,0.1
08.04.2021 08:32:50.968 GMT-0500,30.193,30.177,0.1,0.075
08.04.2021 08:32:51.119 GMT-0500,30.192,30.168000000000003,0.1,0.1
08.04.2021 08:32:54.554 GMT-0500,30.182,30.168000000000003,0.0008,0.1
08.04.2021 08:32:58.339 GMT-0500,30.192,30.168000000000003,0.1,0.1
08.04.2021 08:32:58.995 GMT-0500,30.193,30.177,0.1,0.1
08.04.2021 08:32:59.227 GMT-0500,30.192,30.168000000000003,0.1,0.1
08.04.2021 08:33:00.441 GMT-0500,30.183000000000003,30.166999999999998,0.1,0.1
08.04.2021 08:33:00.553 GMT-0500,30.193,30.177,0.1,0.1
08.04.2021 08:33:04.635 GMT-0500,30.203000000000003,30.177,0.1,0.1
08.04.2021 08:33:04.685 GMT-0500,30.201999999999998,30.188000000000002,0.1,0.1
08.04.2021 08:33:04.843 GMT-0500,30.193,30.177,0.1,0.1
08.04.2021 08:33:05.576 GMT-0500,30.182,30.168000000000003,0.1,0.1
08.04.2021 08:33:06.232 GMT-0500,30.192,30.168000000000003,0.1,0.1
08.04.2021 08:33:06.805 GMT-0500,30.182,30.168000000000003,0.0008,0.1
08.04.2021 08:33:07.670 GMT-0500,30.171999999999997,30.158,0.1,0.1
08.04.2021 08:33:08.128 GMT-0500,30.171999999999997,30.158,0.1,0.0008
08.04.2021 08:33:08.178 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:33:08.753 GMT-0500,30.171999999999997,30.158,0.1,0.1
08.04.2021 08:33:10.281 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:33:11.350 GMT-0500,30.163000000000004,30.147,0.1,0.0008
08.04.2021 08:33:11.400 GMT-0500,30.162,30.148000000000003,0.1,0.1
08.04.2021 08:33:11.559 GMT-0500,30.171999999999997,30.148000000000003,0.1,0.1
08.04.2021 08:33:11.961 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:33:13.195 GMT-0500,30.151999999999997,30.128000000000004,0.1,0.1
08.04.2021 08:33:13.513 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:13.821 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:14.051 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:16.324 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:16.428 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:16.610 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:17.048 GMT-0500,30.151999999999997,30.138,0.1,0.0008
08.04.2021 08:33:17.263 GMT-0500,30.143,30.127,0.1,0.1
08.04.2021 08:33:21.799 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:22.338 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:22.777 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:33:22.999 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:23.234 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:23.606 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:23.792 GMT-0500,30.151999999999997,30.138,0.0008,0.1
08.04.2021 08:33:24.534 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:24.812 GMT-0500,30.163000000000004,30.147,0.1,0.0008
08.04.2021 08:33:24.863 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:25.116 GMT-0500,30.151999999999997,30.138,0.0008,0.1
08.04.2021 08:33:25.813 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:33:25.864 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:26.066 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:33:26.220 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:26.719 GMT-0500,30.153000000000002,30.137,0.0008,0.1
08.04.2021 08:33:27.339 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:33:29.066 GMT-0500,30.173000000000002,30.147,0.1,0.1
08.04.2021 08:33:30.611 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:33:31.496 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:32.003 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:33.618 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:34.276 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:34.349 GMT-0500,30.162,30.148000000000003,0.1,0.0008
08.04.2021 08:33:34.543 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:36.455 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:40.515 GMT-0500,30.143,30.127,0.1,0.1
08.04.2021 08:33:40.906 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:33:41.990 GMT-0500,30.151999999999997,30.128000000000004,0.1,0.1
08.04.2021 08:33:42.853 GMT-0500,30.153000000000002,30.137,0.1,0.075
08.04.2021 08:33:44.693 GMT-0500,30.151999999999997,30.128000000000004,0.1,0.1
08.04.2021 08:33:44.836 GMT-0500,30.153000000000002,30.137,0.1,0.0008
08.04.2021 08:33:44.936 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:45.383 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:45.484 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:33:47.133 GMT-0500,30.162,30.148000000000003,0.1,0.0008
08.04.2021 08:33:47.278 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:33:47.672 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:47.751 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:49.782 GMT-0500,30.151999999999997,30.138,0.1,0.0008
08.04.2021 08:33:49.832 GMT-0500,30.143,30.127,0.1,0.1
08.04.2021 08:33:50.723 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:51.054 GMT-0500,30.142,30.128000000000004,0.1,0.1
08.04.2021 08:33:53.215 GMT-0500,30.153000000000002,30.127,0.1,0.1
08.04.2021 08:33:53.849 GMT-0500,30.151999999999997,30.128000000000004,0.1,0.1
08.04.2021 08:33:54.323 GMT-0500,30.143,30.137,0.0008,0.075
08.04.2021 08:33:54.373 GMT-0500,30.153000000000002,30.137,0.1,0.1
08.04.2021 08:33:58.364 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:33:58.904 GMT-0500,30.153000000000002,30.137,0.0008,0.1
08.04.2021 08:33:59.567 GMT-0500,30.151999999999997,30.138,0.1,0.0008
08.04.2021 08:33:59.617 GMT-0500,30.142,30.128000000000004,0.1,0.1
08.04.2021 08:34:03.252 GMT-0500,30.153000000000002,30.137,0.1,0.0008
08.04.2021 08:34:03.303 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:34:03.453 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:34:03.671 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:34:07.337 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:34:08.591 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:34:08.842 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:34:08.893 GMT-0500,30.162,30.138,0.1,0.1
08.04.2021 08:34:09.382 GMT-0500,30.163000000000004,30.147,0.1,0.075
08.04.2021 08:34:09.930 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:34:11.073 GMT-0500,30.162,30.148000000000003,0.1,0.075
08.04.2021 08:34:12.617 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:34:13.341 GMT-0500,30.151999999999997,30.138,0.1,0.1
08.04.2021 08:34:13.632 GMT-0500,30.163000000000004,30.137,0.1,0.1
08.04.2021 08:34:14.951 GMT-0500,30.163000000000004,30.147,0.1,0.1
08.04.2021 08:34:15.739 GMT-0500,30.171999999999997,30.148000000000003,0.1,0.1
08.04.2021 08:34:18.881 GMT-0500,30.173000000000002,30.157,0.1,0.075
08.04.2021 08:34:19.035 GMT-0500,30.171999999999997,30.148000000000003,0.1,0.1
08.04.2021 08:34:19.212 GMT-0500,30.171999999999997,30.158,0.1,0.1
08.04.2021 08:34:20.572 GMT-0500,30.183000000000003,30.166999999999998,0.1,0.1
08.04.2021 08:34:22.913 GMT-0500,30.192,30.178,0.1,0.1
08.04.2021 08:34:24.008 GMT-0500,30.183000000000003,30.166999999999998,0.1,0.1
08.04.2021 08:34:24.400 GMT-0500,30.193,30.177,0.1,0.1
08.04.2021 08:34:25.923 GMT-0500,30.183000000000003,30.177,0.0008,0.075
08.04.2021 08:34:25.973 GMT-0500,30.182,30.168000000000003,0.1,0.1
08.04.2021 08:34:26.928 GMT-0500,30.192,30.178,0.1,0.1
