Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 06:33:05.249 GMT-0700,115.87299999999999,115.63700000000001,0.1,0.1
31.03.2021 06:33:05.344 GMT-0700,115.87200000000001,115.77799999999999,0.0008,0.075
31.03.2021 06:33:05.394 GMT-0700,115.94200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:05.878 GMT-0700,115.94200000000001,115.648,0.1,0.0008
31.03.2021 06:33:07.771 GMT-0700,115.94200000000001,115.658,0.1,0.0008
31.03.2021 06:33:09.472 GMT-0700,115.94200000000001,115.85799999999999,0.075,0.0008
31.03.2021 06:33:10.092 GMT-0700,116.12200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:10.541 GMT-0700,116.023,115.63700000000001,0.1,0.1
31.03.2021 06:33:10.592 GMT-0700,116.12200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:10.754 GMT-0700,116.03200000000001,115.63799999999999,0.0008,0.1
31.03.2021 06:33:10.804 GMT-0700,116.11200000000001,115.648,0.1,0.1
31.03.2021 06:33:10.920 GMT-0700,116.12299999999999,115.63700000000001,0.1,0.1
31.03.2021 06:33:11.673 GMT-0700,115.963,115.63700000000001,0.0008,0.1
31.03.2021 06:33:11.834 GMT-0700,116.12200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:16.380 GMT-0700,116.12299999999999,115.81700000000001,0.1,0.075
31.03.2021 06:33:17.730 GMT-0700,115.98299999999999,115.81700000000001,0.075,0.1
31.03.2021 06:33:17.780 GMT-0700,116.12200000000001,115.818,0.1,0.1
31.03.2021 06:33:18.380 GMT-0700,115.993,115.81700000000001,0.0008,0.1
31.03.2021 06:33:18.430 GMT-0700,116.12299999999999,115.81700000000001,0.1,0.1
31.03.2021 06:33:18.485 GMT-0700,115.973,115.81700000000001,0.0008,0.1
31.03.2021 06:33:18.960 GMT-0700,116.12200000000001,115.818,0.1,0.1
31.03.2021 06:33:20.487 GMT-0700,116.11200000000001,115.818,0.0008,0.1
31.03.2021 06:33:20.538 GMT-0700,116.12299999999999,115.63700000000001,0.1,0.1
31.03.2021 06:33:21.603 GMT-0700,116.11200000000001,115.648,0.1,0.1
31.03.2021 06:33:21.784 GMT-0700,116.12200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:21.841 GMT-0700,116.06200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:21.891 GMT-0700,116.12299999999999,115.63700000000001,0.1,0.1
31.03.2021 06:33:25.385 GMT-0700,116.12200000000001,115.728,0.1,0.0008
31.03.2021 06:33:26.911 GMT-0700,116.12200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:33:27.872 GMT-0700,116.12200000000001,115.728,0.1,0.0008
31.03.2021 06:33:34.865 GMT-0700,115.993,115.727,0.0008,0.1
31.03.2021 06:33:35.869 GMT-0700,115.992,115.63799999999999,0.1,0.1
31.03.2021 06:33:36.860 GMT-0700,115.992,115.728,0.1,0.0008
31.03.2021 06:33:40.106 GMT-0700,115.992,115.738,0.1,0.1
31.03.2021 06:33:40.156 GMT-0700,115.992,115.728,0.1,0.1
31.03.2021 06:33:40.843 GMT-0700,115.992,115.738,0.1,0.0008
31.03.2021 06:33:40.893 GMT-0700,115.992,115.728,0.1,0.1
31.03.2021 06:33:41.429 GMT-0700,115.992,115.738,0.1,0.075
31.03.2021 06:33:41.556 GMT-0700,115.992,115.728,0.1,0.1
31.03.2021 06:33:45.214 GMT-0700,115.993,115.80700000000002,0.1,0.075
31.03.2021 06:33:51.773 GMT-0700,115.992,115.71799999999999,0.1,0.1
31.03.2021 06:33:52.336 GMT-0700,115.992,115.77799999999999,0.1,0.1
31.03.2021 06:33:59.018 GMT-0700,115.94200000000001,115.77799999999999,0.1,0.1
31.03.2021 06:34:00.092 GMT-0700,115.993,115.77700000000002,0.1,0.1
31.03.2021 06:34:00.174 GMT-0700,115.98299999999999,115.647,0.1,0.1
31.03.2021 06:34:01.128 GMT-0700,115.92200000000001,115.63799999999999,0.075,0.1
31.03.2021 06:34:01.768 GMT-0700,115.92200000000001,115.648,0.1,0.0008
31.03.2021 06:34:02.309 GMT-0700,115.92200000000001,115.74799999999999,0.1,0.0008
31.03.2021 06:34:02.788 GMT-0700,115.992,115.74799999999999,0.1,0.1
31.03.2021 06:34:08.433 GMT-0700,115.98299999999999,115.74700000000001,0.0008,0.1
31.03.2021 06:34:08.533 GMT-0700,115.992,115.74799999999999,0.1,0.1
31.03.2021 06:34:08.584 GMT-0700,115.92200000000001,115.74799999999999,0.1,0.1
31.03.2021 06:34:08.634 GMT-0700,115.992,115.74799999999999,0.1,0.1
31.03.2021 06:34:08.735 GMT-0700,115.993,115.63700000000001,0.1,0.1
31.03.2021 06:34:08.920 GMT-0700,115.923,115.63700000000001,0.1,0.1
31.03.2021 06:34:10.445 GMT-0700,115.923,115.647,0.075,0.0008
31.03.2021 06:34:10.496 GMT-0700,115.98200000000001,115.648,0.1,0.1
31.03.2021 06:34:12.222 GMT-0700,115.993,115.647,0.1,0.1
31.03.2021 06:34:12.617 GMT-0700,115.993,115.63700000000001,0.1,0.1
31.03.2021 06:34:12.676 GMT-0700,115.92200000000001,115.63799999999999,0.075,0.1
31.03.2021 06:34:28.856 GMT-0700,115.923,115.647,0.1,0.0008
31.03.2021 06:34:32.741 GMT-0700,115.95299999999999,115.65700000000001,0.1,0.1
31.03.2021 06:34:33.040 GMT-0700,115.95299999999999,115.63700000000001,0.1,0.1
31.03.2021 06:34:33.941 GMT-0700,115.95299999999999,115.697,0.1,0.1
31.03.2021 06:34:34.133 GMT-0700,115.92200000000001,115.698,0.0008,0.1
31.03.2021 06:34:34.183 GMT-0700,115.95200000000001,115.698,0.1,0.1
31.03.2021 06:34:34.336 GMT-0700,115.92200000000001,115.698,0.075,0.1
31.03.2021 06:34:35.450 GMT-0700,115.79299999999999,115.697,0.075,0.0008
31.03.2021 06:34:35.501 GMT-0700,115.943,115.647,0.1,0.1
31.03.2021 06:34:35.551 GMT-0700,115.86200000000001,115.648,0.1,0.1
31.03.2021 06:34:38.500 GMT-0700,115.86200000000001,115.63799999999999,0.1,0.1
31.03.2021 06:34:51.281 GMT-0700,115.863,115.647,0.1,0.0008
31.03.2021 06:34:57.358 GMT-0700,115.86200000000001,115.658,0.1,0.0008
31.03.2021 06:34:59.157 GMT-0700,115.863,115.66700000000002,0.1,0.0008
31.03.2021 06:34:59.257 GMT-0700,115.993,115.867,0.1,0.1
31.03.2021 06:35:00.126 GMT-0700,115.992,115.898,0.0008,0.075
31.03.2021 06:35:00.176 GMT-0700,116.12200000000001,115.868,0.1,0.1
31.03.2021 06:35:00.846 GMT-0700,116.113,115.867,0.0008,0.1
31.03.2021 06:35:00.946 GMT-0700,116.12299999999999,115.867,0.1,0.1
31.03.2021 06:35:00.997 GMT-0700,116.162,115.868,0.1,0.1
31.03.2021 06:35:01.160 GMT-0700,116.022,115.868,0.075,0.1
31.03.2021 06:35:01.211 GMT-0700,116.162,115.868,0.1,0.1
31.03.2021 06:35:02.306 GMT-0700,116.15299999999999,115.867,0.075,0.1
31.03.2021 06:35:02.357 GMT-0700,116.163,115.867,0.1,0.1
31.03.2021 06:35:02.974 GMT-0700,116.162,115.798,0.1,0.1
31.03.2021 06:35:03.024 GMT-0700,116.163,115.927,0.1,0.1
31.03.2021 06:35:04.029 GMT-0700,116.163,115.79700000000001,0.1,0.1
31.03.2021 06:35:04.079 GMT-0700,116.162,115.93799999999999,0.1,0.1
31.03.2021 06:35:04.672 GMT-0700,116.072,115.93799999999999,0.0008,0.1
31.03.2021 06:35:04.723 GMT-0700,116.162,115.93799999999999,0.1,0.1
31.03.2021 06:35:05.138 GMT-0700,116.15299999999999,115.93700000000001,0.0008,0.1
31.03.2021 06:35:05.243 GMT-0700,116.162,115.93799999999999,0.1,0.1
31.03.2021 06:35:05.550 GMT-0700,116.083,115.93700000000001,0.0008,0.1
31.03.2021 06:35:09.425 GMT-0700,116.162,115.93799999999999,0.1,0.1
31.03.2021 06:35:09.758 GMT-0700,116.15299999999999,115.93700000000001,0.075,0.1
31.03.2021 06:35:09.871 GMT-0700,116.162,115.93799999999999,0.1,0.1
31.03.2021 06:35:13.489 GMT-0700,116.162,115.85799999999999,0.1,0.1
31.03.2021 06:35:13.561 GMT-0700,116.163,115.91700000000002,0.1,0.0008
31.03.2021 06:35:16.012 GMT-0700,116.162,115.85799999999999,0.1,0.1
31.03.2021 06:35:17.784 GMT-0700,116.173,115.85700000000001,0.1,0.1
31.03.2021 06:35:17.897 GMT-0700,116.09200000000001,115.85799999999999,0.075,0.1
31.03.2021 06:35:18.156 GMT-0700,116.09299999999999,115.98700000000001,0.1,0.075
31.03.2021 06:35:18.383 GMT-0700,116.173,115.98700000000001,0.1,0.1
31.03.2021 06:35:20.224 GMT-0700,116.19200000000001,115.948,0.1,0.1
31.03.2021 06:35:20.275 GMT-0700,116.19200000000001,116.018,0.1,0.1
31.03.2021 06:35:20.419 GMT-0700,116.12299999999999,116.01700000000001,0.1,0.1
31.03.2021 06:35:20.683 GMT-0700,116.19200000000001,116.018,0.1,0.1
31.03.2021 06:35:22.938 GMT-0700,116.31299999999999,116.01700000000001,0.1,0.1
31.03.2021 06:35:24.716 GMT-0700,116.132,116.018,0.075,0.1
31.03.2021 06:35:29.157 GMT-0700,116.03200000000001,116.008,0.1,0.1
31.03.2021 06:35:29.207 GMT-0700,116.022,115.798,0.1,0.1
31.03.2021 06:35:29.277 GMT-0700,116.022,115.82799999999999,0.1,0.1
31.03.2021 06:35:29.495 GMT-0700,116.173,115.82700000000001,0.1,0.1
31.03.2021 06:35:29.603 GMT-0700,116.12200000000001,115.82799999999999,0.075,0.1
31.03.2021 06:35:29.810 GMT-0700,116.04200000000002,115.82799999999999,0.0008,0.1
31.03.2021 06:35:30.033 GMT-0700,116.12299999999999,115.82700000000001,0.1,0.1
31.03.2021 06:35:30.083 GMT-0700,116.04299999999999,115.82700000000001,0.1,0.1
31.03.2021 06:35:30.190 GMT-0700,116.113,115.82700000000001,0.1,0.1
31.03.2021 06:35:31.482 GMT-0700,116.00200000000001,115.82799999999999,0.1,0.1
31.03.2021 06:35:31.601 GMT-0700,115.963,115.82700000000001,0.0008,0.075
31.03.2021 06:35:31.651 GMT-0700,116.113,115.79700000000001,0.1,0.1
31.03.2021 06:35:31.709 GMT-0700,115.923,115.79700000000001,0.075,0.1
31.03.2021 06:35:31.995 GMT-0700,115.87200000000001,115.798,0.0008,0.075
31.03.2021 06:35:32.045 GMT-0700,115.92200000000001,115.68799999999999,0.1,0.1
31.03.2021 06:35:33.943 GMT-0700,115.912,115.68799999999999,0.0008,0.1
31.03.2021 06:35:34.763 GMT-0700,115.923,115.68700000000001,0.1,0.1
31.03.2021 06:35:40.109 GMT-0700,115.92200000000001,115.698,0.1,0.0008
31.03.2021 06:35:40.262 GMT-0700,115.92200000000001,115.68799999999999,0.1,0.1
31.03.2021 06:35:40.503 GMT-0700,115.923,115.80700000000002,0.1,0.0008
31.03.2021 06:35:42.137 GMT-0700,115.913,115.80700000000002,0.1,0.1
31.03.2021 06:35:42.460 GMT-0700,115.912,115.68799999999999,0.1,0.1
31.03.2021 06:35:44.062 GMT-0700,115.913,115.697,0.1,0.075
31.03.2021 06:35:44.163 GMT-0700,115.913,115.68700000000001,0.1,0.1
31.03.2021 06:35:44.447 GMT-0700,115.87200000000001,115.68799999999999,0.075,0.1
31.03.2021 06:35:46.815 GMT-0700,115.87299999999999,115.697,0.1,0.1
31.03.2021 06:35:47.328 GMT-0700,115.913,115.68700000000001,0.1,0.1
31.03.2021 06:35:47.379 GMT-0700,115.882,115.68799999999999,0.1,0.1
31.03.2021 06:35:47.722 GMT-0700,115.882,115.788,0.0008,0.075
31.03.2021 06:35:47.772 GMT-0700,115.913,115.787,0.1,0.1
31.03.2021 06:35:52.342 GMT-0700,115.90299999999999,115.65700000000001,0.1,0.1
31.03.2021 06:35:52.396 GMT-0700,115.90299999999999,115.73700000000001,0.075,0.0008
31.03.2021 06:35:52.446 GMT-0700,115.913,115.73700000000001,0.1,0.1
31.03.2021 06:35:59.135 GMT-0700,115.853,115.73700000000001,0.1,0.1
31.03.2021 06:36:00.934 GMT-0700,115.852,115.74799999999999,0.1,0.1
31.03.2021 06:36:05.922 GMT-0700,115.803,115.74700000000001,0.0008,0.075
31.03.2021 06:36:05.972 GMT-0700,115.84299999999999,115.54700000000001,0.1,0.1
31.03.2021 06:36:06.022 GMT-0700,115.783,115.54700000000001,0.1,0.1
31.03.2021 06:36:06.228 GMT-0700,115.853,115.54700000000001,0.1,0.1
31.03.2021 06:36:06.287 GMT-0700,115.773,115.54700000000001,0.075,0.1
31.03.2021 06:36:06.905 GMT-0700,115.723,115.54700000000001,0.0008,0.1
31.03.2021 06:36:06.956 GMT-0700,115.773,115.54700000000001,0.1,0.1
31.03.2021 06:36:10.929 GMT-0700,115.76200000000001,115.548,0.1,0.1
31.03.2021 06:36:11.211 GMT-0700,115.772,115.548,0.1,0.1
31.03.2021 06:36:11.261 GMT-0700,115.742,115.55799999999999,0.1,0.1
31.03.2021 06:36:11.311 GMT-0700,115.772,115.548,0.1,0.1
31.03.2021 06:36:11.362 GMT-0700,115.772,115.658,0.1,0.1
31.03.2021 06:36:11.466 GMT-0700,115.75200000000001,115.658,0.075,0.1
31.03.2021 06:36:11.516 GMT-0700,115.773,115.52700000000002,0.1,0.1
31.03.2021 06:36:13.642 GMT-0700,115.68200000000002,115.52799999999999,0.075,0.1
31.03.2021 06:36:13.962 GMT-0700,115.773,115.52700000000002,0.1,0.1
31.03.2021 06:36:15.729 GMT-0700,115.772,115.46799999999999,0.1,0.1
31.03.2021 06:36:16.069 GMT-0700,115.772,115.478,0.1,0.1
31.03.2021 06:36:19.993 GMT-0700,115.69200000000001,115.478,0.1,0.1
31.03.2021 06:36:33.732 GMT-0700,115.693,115.48700000000001,0.1,0.0008
31.03.2021 06:36:41.246 GMT-0700,115.613,115.48700000000001,0.075,0.0008
31.03.2021 06:36:41.297 GMT-0700,115.773,115.46700000000001,0.1,0.1
31.03.2021 06:36:41.447 GMT-0700,115.772,115.55799999999999,0.1,0.1
31.03.2021 06:36:41.598 GMT-0700,115.773,115.46700000000001,0.1,0.1
31.03.2021 06:36:43.143 GMT-0700,115.662,115.46799999999999,0.0008,0.1
31.03.2021 06:36:43.656 GMT-0700,115.663,115.477,0.1,0.0008
31.03.2021 06:36:45.404 GMT-0700,115.772,115.398,0.1,0.1
31.03.2021 06:36:45.454 GMT-0700,115.773,115.477,0.1,0.1
31.03.2021 06:36:45.757 GMT-0700,115.783,115.477,0.1,0.1
31.03.2021 06:36:48.508 GMT-0700,115.772,115.478,0.0008,0.1
31.03.2021 06:36:48.954 GMT-0700,115.78200000000001,115.478,0.1,0.1
31.03.2021 06:36:49.446 GMT-0700,115.632,115.478,0.075,0.1
31.03.2021 06:36:51.123 GMT-0700,115.632,115.41799999999999,0.1,0.1
31.03.2021 06:36:56.504 GMT-0700,115.62200000000001,115.41799999999999,0.075,0.0008
31.03.2021 06:36:56.555 GMT-0700,115.633,115.38700000000001,0.1,0.1
31.03.2021 06:36:56.687 GMT-0700,115.53200000000001,115.38799999999999,0.075,0.1
31.03.2021 06:37:05.543 GMT-0700,115.48299999999999,115.38700000000001,0.0008,0.075
31.03.2021 06:37:05.593 GMT-0700,115.533,115.30700000000002,0.1,0.1
31.03.2021 06:37:05.644 GMT-0700,115.533,115.29700000000001,0.1,0.1
31.03.2021 06:37:05.945 GMT-0700,115.522,115.298,0.075,0.1
31.03.2021 06:37:07.691 GMT-0700,115.522,115.30799999999999,0.1,0.0008
31.03.2021 06:37:11.473 GMT-0700,115.473,115.38700000000001,0.0008,0.075
31.03.2021 06:37:11.523 GMT-0700,115.51299999999999,115.31700000000001,0.1,0.1
31.03.2021 06:37:13.505 GMT-0700,115.51200000000001,115.32799999999999,0.1,0.0008
31.03.2021 06:37:13.661 GMT-0700,115.51200000000001,115.318,0.1,0.1
31.03.2021 06:37:15.021 GMT-0700,115.51200000000001,115.32799999999999,0.1,0.0008
31.03.2021 06:37:15.121 GMT-0700,115.51200000000001,115.318,0.1,0.1
31.03.2021 06:37:26.489 GMT-0700,115.51299999999999,115.32700000000001,0.1,0.1
31.03.2021 06:37:26.786 GMT-0700,115.51200000000001,115.318,0.1,0.1
31.03.2021 06:37:33.912 GMT-0700,115.51200000000001,115.32799999999999,0.1,0.1
31.03.2021 06:37:33.962 GMT-0700,115.51200000000001,115.30799999999999,0.1,0.1
31.03.2021 06:37:36.921 GMT-0700,115.51200000000001,115.298,0.1,0.1
31.03.2021 06:37:37.930 GMT-0700,115.51299999999999,115.30700000000002,0.1,0.0008
31.03.2021 06:37:38.031 GMT-0700,115.51200000000001,115.298,0.1,0.1
31.03.2021 06:37:38.894 GMT-0700,115.523,115.29700000000001,0.1,0.1
31.03.2021 06:37:41.811 GMT-0700,115.523,115.30700000000002,0.1,0.075
31.03.2021 06:37:42.049 GMT-0700,115.522,115.298,0.1,0.1
31.03.2021 06:37:44.941 GMT-0700,115.47200000000001,115.298,0.075,0.1
31.03.2021 06:37:46.284 GMT-0700,115.522,115.298,0.1,0.1
31.03.2021 06:37:47.950 GMT-0700,115.51200000000001,115.298,0.075,0.1
31.03.2021 06:37:48.001 GMT-0700,115.522,115.298,0.1,0.1
31.03.2021 06:37:57.961 GMT-0700,115.443,115.29700000000001,0.1,0.1
31.03.2021 06:38:00.871 GMT-0700,115.44200000000001,115.398,0.075,0.0008
31.03.2021 06:38:00.921 GMT-0700,115.522,115.398,0.1,0.1
31.03.2021 06:38:01.061 GMT-0700,115.693,115.54700000000001,0.1,0.0008
31.03.2021 06:38:01.112 GMT-0700,115.783,115.447,0.1,0.1
